DateTime,Open,High,Low,Close,TickVolume,Spread
2025.11.06 15:00:00,153.60500,153.63400,153.39900,153.50300,2241,2
2025.11.06 16:00:00,153.50400,153.58500,153.38400,153.40900,2809,2
2025.11.06 17:00:00,153.40800,153.40800,153.04400,153.04500,3208,3
2025.11.06 18:00:00,153.04100,153.16700,152.97500,152.98100,2975,2
2025.11.06 19:00:00,152.98000,153.06300,152.83200,153.01300,2622,2
2025.11.06 20:00:00,153.01100,153.08700,152.91900,153.05200,2323,3
2025.11.06 21:00:00,153.05200,153.15700,153.02800,153.14100,1921,3
2025.11.06 22:00:00,153.14100,153.14300,152.99800,153.02900,1608,3
2025.11.06 23:00:00,153.03000,153.10100,152.99400,153.05900,1070,3
2025.11.07 00:00:00,152.99100,153.09200,152.97000,153.07000,332,10
2025.11.07 01:00:00,153.07100,153.07100,152.82000,152.95400,1199,3
2025.11.07 02:00:00,152.95200,153.24900,152.85900,153.18400,2803,2
2025.11.07 03:00:00,153.18300,153.30600,153.05700,153.12900,2687,2
2025.11.07 04:00:00,153.12700,153.17400,152.94900,153.14800,1938,2
2025.11.07 05:00:00,153.13900,153.19100,153.01900,153.05800,1612,3
2025.11.07 06:00:00,153.06000,153.17800,153.01600,153.11100,1672,2
2025.11.07 07:00:00,153.11600,153.36700,153.11400,153.35100,1567,3
2025.11.07 08:00:00,153.35100,153.52500,153.35100,153.50900,1809,3
2025.11.07 09:00:00,153.50500,153.53700,153.38200,153.39000,1910,3
2025.11.07 10:00:00,153.38700,153.51400,153.34900,153.50800,2297,3
2025.11.07 11:00:00,153.51600,153.52100,153.44300,153.49200,1991,3
2025.11.07 12:00:00,153.49200,153.49600,153.31800,153.35100,1754,2
2025.11.07 13:00:00,153.35100,153.36000,153.01000,153.13000,2321,2
2025.11.07 14:00:00,153.13000,153.18000,153.03800,153.09400,2087,2
2025.11.07 15:00:00,153.09600,153.37500,153.00700,153.35900,2804,3
2025.11.07 16:00:00,153.35700,153.47400,153.13500,153.32500,3381,3
2025.11.07 17:00:00,153.32000,153.32900,153.02500,153.13700,3991,3
2025.11.07 18:00:00,153.13700,153.17700,153.01500,153.06000,2996,3
2025.11.07 19:00:00,153.06500,153.22300,153.04100,153.09600,2546,3
2025.11.07 20:00:00,153.09500,153.26600,153.03400,153.25700,2284,3
2025.11.07 21:00:00,153.25600,153.58100,153.22300,153.55600,2553,2
2025.11.07 22:00:00,153.55700,153.58800,153.36000,153.42900,2605,3
2025.11.07 23:00:00,153.42900,153.48300,153.40500,153.40600,1127,3
2025.11.10 00:00:00,153.65600,153.71800,153.55900,153.70100,325,7
2025.11.10 01:00:00,153.68600,153.86500,153.68500,153.82700,1607,2
2025.11.10 02:00:00,153.82600,153.91500,153.42100,153.85400,3290,3
2025.11.10 03:00:00,153.85200,153.94900,153.77700,153.83100,2601,2
2025.11.10 04:00:00,153.83000,153.89900,153.80100,153.89100,1702,3
2025.11.10 05:00:00,153.89400,154.02500,153.89100,153.93600,1724,2
2025.11.10 06:00:00,153.93500,153.95500,153.78600,153.87900,1820,3
2025.11.10 07:00:00,153.88000,154.07600,153.86700,153.94000,1859,2
2025.11.10 08:00:00,153.93900,154.08100,153.90000,154.02600,2054,2
2025.11.10 09:00:00,154.02900,154.14800,153.94900,154.04500,2341,2
2025.11.10 10:00:00,154.05200,154.17500,153.95100,154.17000,2734,2
2025.11.10 11:00:00,154.17200,154.23100,154.14600,154.15900,2339,3
2025.11.10 12:00:00,154.16000,154.17800,154.06100,154.16200,1777,2
2025.11.10 13:00:00,154.16200,154.24900,154.11400,154.12900,1669,3
2025.11.10 14:00:00,154.12700,154.16600,154.03800,154.11500,1566,3
2025.11.10 15:00:00,154.11700,154.13700,153.98100,154.05900,2147,3
2025.11.10 16:00:00,154.06000,154.16700,154.00300,154.08100,2788,2
2025.11.10 17:00:00,154.08000,154.14000,154.01100,154.02800,2778,2
2025.11.10 18:00:00,154.02500,154.06600,153.89000,153.99600,2846,3
2025.11.10 19:00:00,153.99200,154.04200,153.92400,153.95400,1852,3
2025.11.10 20:00:00,153.95900,154.02000,153.92400,153.99100,1448,3
2025.11.10 21:00:00,153.99100,154.07600,153.95400,154.05000,1156,2
2025.11.10 22:00:00,154.05200,154.08100,153.99800,154.02900,1530,2
2025.11.10 23:00:00,154.03000,154.16900,154.02400,154.12400,880,3
2025.11.11 00:00:00,154.03600,154.08400,153.89400,154.06200,312,12
2025.11.11 01:00:00,154.06500,154.15700,154.05200,154.15200,1055,3
2025.11.11 02:00:00,154.14900,154.31000,154.10500,154.31000,2127,3
2025.11.11 03:00:00,154.31600,154.49200,154.30200,154.32400,1981,2
2025.11.11 04:00:00,154.32500,154.39000,154.26200,154.36700,1487,2
2025.11.11 05:00:00,154.36600,154.36700,154.22100,154.26600,1443,3
2025.11.11 06:00:00,154.26400,154.35200,154.22600,154.30000,1184,2
2025.11.11 07:00:00,154.30200,154.30700,154.09200,154.12800,1704,3
2025.11.11 08:00:00,154.12700,154.26400,154.08900,154.19500,1350,3
2025.11.11 09:00:00,154.18400,154.25200,154.15200,154.19000,1795,3
2025.11.11 10:00:00,154.19100,154.38800,154.16800,154.37800,1763,3
2025.11.11 11:00:00,154.38100,154.45800,154.28600,154.32900,1527,2
2025.11.11 12:00:00,154.33100,154.36000,154.21000,154.24400,1489,3
2025.11.11 13:00:00,154.24200,154.26500,154.21400,154.25200,1271,2
2025.11.11 14:00:00,154.25200,154.26600,154.16900,154.19500,1421,3
2025.11.11 15:00:00,154.19500,154.19600,153.66800,153.77400,2803,3
2025.11.11 16:00:00,153.77000,154.00600,153.70200,153.99800,2395,2
2025.11.11 17:00:00,153.99900,154.13300,153.92200,153.96900,2652,3
2025.11.11 18:00:00,153.96600,154.02400,153.94400,154.00200,2091,3
2025.11.11 19:00:00,154.00000,154.12200,154.00000,154.07200,1556,3
2025.11.11 20:00:00,154.07300,154.14500,154.05200,154.10600,1280,3
2025.11.11 21:00:00,154.10900,154.14500,154.06200,154.11900,1370,3
2025.11.11 22:00:00,154.12000,154.14200,154.08000,154.12100,1097,2
2025.11.11 23:00:00,154.12200,154.17500,154.11800,154.14500,850,3
2025.11.12 00:00:00,154.10100,154.14000,154.04400,154.05700,402,10
2025.11.12 01:00:00,154.06200,154.15900,154.05800,154.08200,949,2
2025.11.12 02:00:00,154.08500,154.30400,154.05000,154.29900,2453,3
2025.11.12 03:00:00,154.29800,154.35100,154.26100,154.32200,1992,2
2025.11.12 04:00:00,154.32300,154.41100,154.31100,154.34900,1521,3
2025.11.12 05:00:00,154.34700,154.37900,154.23700,154.34400,1496,3
2025.11.12 06:00:00,154.34500,154.74200,154.34000,154.73600,2173,2
2025.11.12 07:00:00,154.74200,154.78700,154.55800,154.64200,2333,2
2025.11.12 08:00:00,154.64300,154.75100,154.58200,154.61200,1642,2
2025.11.12 09:00:00,154.60800,154.66500,154.49100,154.62000,1868,3
2025.11.12 10:00:00,154.62000,154.77400,154.61700,154.75800,2584,2
2025.11.12 11:00:00,154.75800,154.90300,154.70400,154.84500,2206,2
2025.11.12 12:00:00,154.84400,154.89600,154.75700,154.86300,1874,3
2025.11.12 13:00:00,154.85900,154.88600,154.80300,154.80300,1647,3
2025.11.12 14:00:00,154.79500,154.83400,154.70400,154.80900,1975,3
2025.11.12 15:00:00,154.80700,154.99100,154.76200,154.94200,2442,3
2025.11.12 16:00:00,154.94200,155.04600,154.86200,154.86900,3072,2
2025.11.12 17:00:00,154.86900,154.92200,154.73000,154.73800,2962,3
2025.11.12 18:00:00,154.73800,154.77400,154.64600,154.64700,2365,2
2025.11.12 19:00:00,154.64400,154.64400,154.49700,154.59400,2076,3
2025.11.12 20:00:00,154.59500,154.68700,154.58000,154.68500,1791,3
2025.11.12 21:00:00,154.68600,154.72800,154.60800,154.71600,1900,3
2025.11.12 22:00:00,154.71500,154.76600,154.69300,154.75700,1715,2
2025.11.12 23:00:00,154.75700,154.86700,154.75700,154.80800,1360,3
2025.11.13 00:00:00,154.74500,154.78900,154.69000,154.70800,250,2
2025.11.13 01:00:00,154.70100,154.75700,154.69100,154.70700,1178,2
2025.11.13 02:00:00,154.70400,154.95600,154.69400,154.94100,2525,3
2025.11.13 03:00:00,154.94300,155.00800,154.70600,154.73200,2447,3
2025.11.13 04:00:00,154.73300,154.78800,154.62300,154.65800,1874,3
2025.11.13 05:00:00,154.65800,154.76000,154.62200,154.73400,1489,3
2025.11.13 06:00:00,154.73500,154.85500,154.64300,154.82000,1606,3
2025.11.13 07:00:00,154.82100,154.99500,154.81200,154.95500,1572,3
2025.11.13 08:00:00,154.95200,155.00700,154.86400,154.89000,1793,3
2025.11.13 09:00:00,154.89100,154.95000,154.70300,154.71400,2117,3
2025.11.13 10:00:00,154.71400,154.77300,154.51500,154.51800,2655,2
2025.11.13 11:00:00,154.51900,154.58300,154.32300,154.52700,2875,2
2025.11.13 12:00:00,154.52600,154.67100,154.48400,154.65700,1933,2
2025.11.13 13:00:00,154.65800,154.76300,154.64200,154.74100,1930,2
2025.11.13 14:00:00,154.74000,154.75400,154.58900,154.60600,2180,3
2025.11.13 15:00:00,154.59000,154.73800,154.53700,154.64800,2611,3
2025.11.13 16:00:00,154.64700,154.67600,154.38900,154.39400,3282,2
2025.11.13 17:00:00,154.39400,154.53800,154.12700,154.19900,3593,3
2025.11.13 18:00:00,154.19700,154.43300,154.15800,154.39700,3639,3
2025.11.13 19:00:00,154.39500,154.47000,154.24800,154.31800,3108,3
2025.11.13 20:00:00,154.31700,154.44100,154.27200,154.42300,2837,3
2025.11.13 21:00:00,154.42400,154.48400,154.35300,154.47100,2671,3
2025.11.13 22:00:00,154.47200,154.54100,154.46100,154.54100,2648,2
2025.11.13 23:00:00,154.54000,154.58700,154.48000,154.52500,1114,2
2025.11.14 00:00:00,154.50900,154.59900,154.37800,154.51800,340,11
2025.11.14 01:00:00,154.50000,154.68500,154.50000,154.63000,1464,3
2025.11.14 02:00:00,154.63300,154.74400,154.56500,154.60500,2436,3
2025.11.14 03:00:00,154.60700,154.68200,154.44100,154.50700,2223,3
2025.11.14 04:00:00,154.50600,154.57600,154.43700,154.44600,1640,2
2025.11.14 05:00:00,154.44400,154.57500,154.31100,154.54200,1830,3
2025.11.14 06:00:00,154.54100,154.57300,154.42200,154.42200,1663,3
2025.11.14 07:00:00,154.42500,154.50300,154.36800,154.48100,1933,3
2025.11.14 08:00:00,154.48200,154.66000,154.43300,154.59800,1932,3
2025.11.14 09:00:00,154.60000,154.68200,154.45300,154.67800,2426,3
2025.11.14 10:00:00,154.68000,154.73400,154.45600,154.55400,3035,3
2025.11.14 11:00:00,154.55600,154.70000,154.55400,154.69000,2255,3
2025.11.14 12:00:00,154.69400,154.76200,154.66400,154.74700,1756,3
2025.11.14 13:00:00,154.74600,154.74800,154.62800,154.65600,2243,3
2025.11.14 14:00:00,154.65700,154.66100,153.81300,153.81300,3379,3
2025.11.14 15:00:00,153.81000,154.14100,153.61600,154.08600,3726,2
2025.11.14 16:00:00,154.08500,154.34600,153.98200,154.34300,3820,2
2025.11.14 17:00:00,154.34200,154.49100,154.23600,154.42800,3657,2
2025.11.14 18:00:00,154.43400,154.66400,154.35300,154.64000,2836,3
2025.11.14 19:00:00,154.64100,154.74200,154.61700,154.64200,2373,2
2025.11.14 20:00:00,154.64000,154.65700,154.55800,154.58000,2190,3
2025.11.14 21:00:00,154.57800,154.58500,154.52600,154.55800,2121,3
2025.11.14 22:00:00,154.55800,154.56900,154.49800,154.53000,1631,2
2025.11.14 23:00:00,154.52800,154.59900,154.50300,154.52500,1079,3
2025.11.17 00:00:00,154.50100,154.61000,154.46500,154.51900,315,3
2025.11.17 01:00:00,154.51200,154.63700,154.44600,154.59500,1653,3
2025.11.17 02:00:00,154.59300,154.65600,154.41600,154.63700,2788,3
2025.11.17 03:00:00,154.63700,154.65100,154.51000,154.57600,2143,3
2025.11.17 04:00:00,154.57400,154.70900,154.57200,154.68900,1859,3
2025.11.17 05:00:00,154.70300,154.78700,154.68700,154.71500,1482,3
2025.11.17 06:00:00,154.71400,154.72800,154.60900,154.63000,1352,3
2025.11.17 07:00:00,154.63000,154.71600,154.59000,154.68900,1164,3
2025.11.17 08:00:00,154.68900,154.81300,154.64000,154.67800,1607,3
2025.11.17 09:00:00,154.67800,154.79100,154.64300,154.69200,1909,3
2025.11.17 10:00:00,154.69100,154.82900,154.62400,154.71100,2655,3
2025.11.17 11:00:00,154.71100,154.78800,154.65400,154.75500,2035,3
2025.11.17 12:00:00,154.75500,154.84300,154.69500,154.84000,1881,3
2025.11.17 13:00:00,154.84100,154.87100,154.76700,154.79500,1884,3
2025.11.17 14:00:00,154.79400,154.87100,154.73600,154.84600,1856,3
2025.11.17 15:00:00,154.84600,154.90900,154.83500,154.88800,2388,3
2025.11.17 16:00:00,154.88900,155.03300,154.86400,155.03200,2755,3
2025.11.17 17:00:00,155.03500,155.30100,155.00500,155.19500,3588,3
2025.11.17 18:00:00,155.19400,155.20400,155.05600,155.19700,2567,3
2025.11.17 19:00:00,155.20000,155.23000,155.14400,155.15700,2018,3
2025.11.17 20:00:00,155.15600,155.20600,155.12600,155.14200,1852,3
2025.11.17 21:00:00,155.14100,155.25200,155.07000,155.24600,2282,3
2025.11.17 22:00:00,155.24500,155.26000,155.16600,155.22300,2325,3
2025.11.17 23:00:00,155.22600,155.25400,155.21700,155.24600,1054,3
2025.11.18 00:00:00,155.17000,155.23400,155.16200,155.20000,224,12
2025.11.18 01:00:00,155.20000,155.28800,155.17600,155.27900,1230,3
2025.11.18 02:00:00,155.28200,155.37900,155.18000,155.26100,2407,3
2025.11.18 03:00:00,155.25900,155.35900,155.14600,155.19900,2212,3
2025.11.18 04:00:00,155.20000,155.28300,155.17100,155.18400,1762,3
2025.11.18 05:00:00,155.18800,155.20100,155.11100,155.17500,1858,3
2025.11.18 06:00:00,155.17600,155.19000,154.81800,155.04500,2930,3
2025.11.18 07:00:00,155.05300,155.10200,154.99600,155.08200,2174,3
2025.11.18 08:00:00,155.08400,155.21500,154.87000,155.17900,2599,3
2025.11.18 09:00:00,155.18000,155.21500,154.87400,154.99700,3511,3
2025.11.18 10:00:00,154.99300,155.22000,154.91200,155.12800,3300,3
2025.11.18 11:00:00,155.13600,155.26700,155.08400,155.23400,2491,3
2025.11.18 12:00:00,155.23400,155.42300,155.20700,155.42300,2115,3
2025.11.18 13:00:00,155.42300,155.44100,155.36000,155.42600,1963,3
2025.11.18 14:00:00,155.42500,155.43900,155.17700,155.18000,2581,3
2025.11.18 15:00:00,155.18100,155.26200,155.06600,155.17100,3186,3
2025.11.18 16:00:00,155.16900,155.38100,155.14300,155.23600,3411,3
2025.11.18 17:00:00,155.23200,155.28100,155.05000,155.27200,4335,3
2025.11.18 18:00:00,155.27300,155.50500,155.25800,155.44100,3470,3
2025.11.18 19:00:00,155.44300,155.69400,155.43000,155.69400,2995,3
2025.11.18 20:00:00,155.69000,155.73200,155.56000,155.59600,2854,3
2025.11.18 21:00:00,155.59700,155.63800,155.50000,155.51900,2373,3
2025.11.18 22:00:00,155.52400,155.56000,155.47800,155.52500,1890,2
2025.11.18 23:00:00,155.52500,155.55000,155.49500,155.51700,1218,3
2025.11.19 00:00:00,155.44400,155.55700,155.41900,155.53500,289,12
2025.11.19 01:00:00,155.53500,155.59200,155.50500,155.53100,981,2
2025.11.19 02:00:00,155.52600,155.58000,155.37300,155.47200,2507,3
2025.11.19 03:00:00,155.47700,155.53600,155.43100,155.49300,2364,3
2025.11.19 04:00:00,155.49300,155.55100,155.32400,155.35200,1973,3
2025.11.19 05:00:00,155.35000,155.38400,155.21200,155.29300,2025,2
2025.11.19 06:00:00,155.29400,155.46800,155.29400,155.32200,1835,3
2025.11.19 07:00:00,155.32200,155.38000,155.26100,155.37000,2019,3
2025.11.19 08:00:00,155.36900,155.45900,155.32400,155.44700,1688,3
2025.11.19 09:00:00,155.45100,155.52900,155.40800,155.52000,1864,3
2025.11.19 10:00:00,155.51700,155.67800,155.47900,155.63500,2290,3
2025.11.19 11:00:00,155.64000,155.96700,155.55400,155.95300,2399,3
2025.11.19 12:00:00,155.95400,156.25100,155.93600,156.24200,2482,3
2025.11.19 13:00:00,156.24300,156.29300,156.08300,156.10800,2106,3
2025.11.19 14:00:00,156.09500,156.26200,156.06500,156.24700,1732,3
2025.11.19 15:00:00,156.25200,156.28900,156.04000,156.28400,2074,3
2025.11.19 16:00:00,156.28500,156.62300,156.26600,156.62300,2913,2
2025.11.19 17:00:00,156.63000,156.71400,156.49700,156.50600,3118,3
2025.11.19 18:00:00,156.49800,156.70600,156.46300,156.63600,2790,3
2025.11.19 19:00:00,156.63500,156.86500,156.61800,156.75200,2563,3
2025.11.19 20:00:00,156.74900,156.84900,156.69000,156.80100,2157,3
2025.11.19 21:00:00,156.79100,157.04000,156.75100,157.02800,2598,2
2025.11.19 22:00:00,157.02900,157.04500,156.93900,156.96100,1919,2
2025.11.19 23:00:00,156.96200,157.18100,156.96200,157.15800,1788,2
2025.11.20 00:00:00,157.10800,157.14600,157.02400,157.07300,269,11
2025.11.20 01:00:00,157.06500,157.15200,156.96500,156.99300,1476,2
2025.11.20 02:00:00,156.99400,157.21000,156.88300,157.07600,2772,3
2025.11.20 03:00:00,157.07500,157.43400,157.03900,157.42200,2349,3
2025.11.20 04:00:00,157.42200,157.47400,157.29500,157.31300,2019,2
2025.11.20 05:00:00,157.31600,157.43200,157.28000,157.41400,1846,3
2025.11.20 06:00:00,157.41600,157.42000,157.26200,157.39900,1646,3
2025.11.20 07:00:00,157.39600,157.56800,157.39600,157.55800,1964,3
2025.11.20 08:00:00,157.55900,157.73500,157.49300,157.73300,2195,3
2025.11.20 09:00:00,157.73200,157.77900,157.37500,157.45500,2572,3
2025.11.20 10:00:00,157.45600,157.49500,157.10900,157.15100,2779,3
2025.11.20 11:00:00,157.16800,157.26100,157.12500,157.18000,2093,3
2025.11.20 12:00:00,157.17900,157.41000,157.15100,157.38700,1732,3
2025.11.20 13:00:00,157.38200,157.53800,157.35600,157.51000,1743,3
2025.11.20 14:00:00,157.51400,157.73800,157.50500,157.70100,2043,3
2025.11.20 15:00:00,157.70000,157.87600,157.23400,157.57000,3723,2
2025.11.20 16:00:00,157.56900,157.83000,157.49600,157.62400,3894,2
2025.11.20 17:00:00,157.62600,157.89000,157.62600,157.68000,3286,3
2025.11.20 18:00:00,157.67900,157.68300,157.28700,157.42100,4089,3
2025.11.20 19:00:00,157.41700,157.53500,157.26400,157.51800,4137,3
2025.11.20 20:00:00,157.51900,157.69400,157.42800,157.46000,3415,3
2025.11.20 21:00:00,157.46400,157.56300,157.45100,157.53700,2791,3
2025.11.20 22:00:00,157.53900,157.64700,157.51600,157.57300,2345,2
2025.11.20 23:00:00,157.57400,157.59100,157.44300,157.45000,1582,2
2025.11.21 00:00:00,157.46400,157.53400,157.41500,157.45300,337,2
2025.11.21 01:00:00,157.44600,157.47300,157.19400,157.38900,1981,2
2025.11.21 02:00:00,157.38200,157.54100,157.22200,157.31600,2543,3
2025.11.21 03:00:00,157.32800,157.49500,157.20700,157.48600,2190,3
2025.11.21 04:00:00,157.44800,157.48700,157.29900,157.34900,2048,3
2025.11.21 05:00:00,157.34900,157.42900,157.29500,157.30000,1655,2
2025.11.21 06:00:00,157.29900,157.30100,157.08400,157.27000,2249,3
2025.11.21 07:00:00,157.26900,157.30600,157.16600,157.22500,2005,3
2025.11.21 08:00:00,157.22500,157.25600,157.05200,157.16800,2139,3
2025.11.21 09:00:00,157.17300,157.19400,156.61100,156.73100,2757,3
2025.11.21 10:00:00,156.74000,156.94900,156.56800,156.91100,3036,3
2025.11.21 11:00:00,156.91600,156.95000,156.67800,156.75900,2628,2
2025.11.21 12:00:00,156.68500,156.81800,156.55200,156.78200,3101,3
2025.11.21 13:00:00,156.78100,156.89100,156.75000,156.85400,2148,3
2025.11.21 14:00:00,156.85300,156.89400,156.61300,156.74600,3455,3
2025.11.21 15:00:00,156.75600,156.86300,156.67800,156.81300,2847,3
2025.11.21 16:00:00,156.81400,156.96500,156.65600,156.70100,3431,2
2025.11.21 17:00:00,156.69800,156.71200,156.20000,156.53500,4508,2
2025.11.21 18:00:00,156.54500,156.75500,156.46700,156.57100,3632,3
2025.11.21 19:00:00,156.57900,156.73100,156.49800,156.54000,2759,2
2025.11.21 20:00:00,156.54200,156.64300,156.46100,156.57400,2581,3
2025.11.21 21:00:00,156.57100,156.58200,156.26200,156.32700,2015,3
2025.11.21 22:00:00,156.32600,156.45100,156.31800,156.39000,1930,2
2025.11.21 23:00:00,156.39000,156.50400,156.33100,156.35300,1344,3
2025.11.24 00:00:00,156.30100,156.58800,156.28600,156.48200,378,13
2025.11.24 01:00:00,156.46700,156.70600,156.46600,156.68700,1464,2
2025.11.24 02:00:00,156.68700,156.79800,156.65700,156.73500,1857,3
2025.11.24 03:00:00,156.73600,156.75000,156.63900,156.72200,1858,3
2025.11.24 04:00:00,156.71700,156.73500,156.60800,156.68600,1330,3
2025.11.24 05:00:00,156.68900,156.68900,156.59000,156.64100,1084,3
2025.11.24 06:00:00,156.63900,156.66000,156.51100,156.55100,1079,3
2025.11.24 07:00:00,156.55200,156.59200,156.50200,156.58200,1410,3
2025.11.24 08:00:00,156.58800,156.73800,156.54500,156.72600,1275,3
2025.11.24 09:00:00,156.72100,156.88800,156.68200,156.84300,1760,3
2025.11.24 10:00:00,156.83400,156.93200,156.64900,156.90200,2333,3
2025.11.24 11:00:00,156.90100,156.93500,156.68200,156.74800,2202,3
2025.11.24 12:00:00,156.74700,156.77900,156.69800,156.71100,1720,3
2025.11.24 13:00:00,156.70700,156.86500,156.70000,156.83500,1425,3
2025.11.24 14:00:00,156.83200,156.87000,156.74800,156.85200,1745,3
2025.11.24 15:00:00,156.85000,156.98600,156.85000,156.91500,1957,3
2025.11.24 16:00:00,156.91500,157.15400,156.88700,157.05000,2590,3
2025.11.24 17:00:00,157.04900,157.18700,156.73900,156.79200,2858,2
2025.11.24 18:00:00,156.79600,156.94500,156.77000,156.93900,1816,3
2025.11.24 19:00:00,156.94000,156.98100,156.85700,156.88600,1932,3
2025.11.24 20:00:00,156.88700,156.89400,156.78700,156.78900,1548,3
2025.11.24 21:00:00,156.79000,156.87800,156.71300,156.73500,1451,3
2025.11.24 22:00:00,156.73700,156.84400,156.72700,156.83300,1270,2
2025.11.24 23:00:00,156.83100,156.91500,156.82200,156.91300,969,3
2025.11.25 00:00:00,156.80100,156.89700,156.78300,156.84200,274,4
2025.11.25 01:00:00,156.84800,156.95500,156.84100,156.91000,889,2
2025.11.25 02:00:00,156.90300,156.98000,156.67400,156.68900,1939,3
2025.11.25 03:00:00,156.68900,156.74600,156.55600,156.65300,2010,3
2025.11.25 04:00:00,156.65000,156.72700,156.60800,156.67400,1484,3
2025.11.25 05:00:00,156.66800,156.78200,156.61400,156.77600,1348,3
2025.11.25 06:00:00,156.77600,156.84800,156.75900,156.80400,954,3
2025.11.25 07:00:00,156.80400,156.84400,156.69500,156.73300,1182,2
2025.11.25 08:00:00,156.73600,156.79800,156.66900,156.68100,1425,3
2025.11.25 09:00:00,156.68000,156.69700,156.52300,156.61700,1911,3
2025.11.25 10:00:00,156.62100,156.69300,156.43900,156.49300,2181,3
2025.11.25 11:00:00,156.49300,156.49400,156.14300,156.29900,2275,3
2025.11.25 12:00:00,156.30300,156.39900,156.20200,156.34700,1640,3
2025.11.25 13:00:00,156.34900,156.52000,156.34900,156.44000,1550,3
2025.11.25 14:00:00,156.44100,156.50800,156.29600,156.29900,2060,3
2025.11.25 15:00:00,156.29900,156.34300,156.02800,156.15100,2874,2
2025.11.25 16:00:00,156.14200,156.27600,155.89600,156.05900,2921,2
2025.11.25 17:00:00,156.00700,156.17000,155.89400,156.14600,3390,3
2025.11.25 18:00:00,156.14800,156.31200,156.06300,156.30500,2280,3
2025.11.25 19:00:00,156.30600,156.33300,155.80100,155.89900,2759,3
2025.11.25 20:00:00,155.89600,155.96900,155.83200,155.91200,2193,3
2025.11.25 21:00:00,155.91100,155.95700,155.80700,155.82500,1496,3
2025.11.25 22:00:00,155.82700,156.18800,155.82400,156.09900,1798,2
2025.11.25 23:00:00,156.09900,156.11300,156.04200,156.06500,984,3
2025.11.26 00:00:00,155.95100,156.12400,155.91600,156.04600,301,7
2025.11.26 01:00:00,156.04300,156.23300,156.00200,156.19900,935,2
2025.11.26 02:00:00,156.19900,156.34300,156.09500,156.25500,2280,2
2025.11.26 03:00:00,156.25500,156.37400,155.81300,155.94300,2922,2
2025.11.26 04:00:00,155.94600,156.02100,155.65000,155.84700,2537,3
2025.11.26 05:00:00,155.84900,155.90600,155.74900,155.88200,1798,3
2025.11.26 06:00:00,155.88600,156.12600,155.87700,156.03900,1630,3
2025.11.26 07:00:00,156.03700,156.18300,156.03200,156.11400,1795,3
2025.11.26 08:00:00,156.11600,156.28600,156.04900,156.20900,1928,3
2025.11.26 09:00:00,156.20700,156.46200,156.14900,156.38400,2359,3
2025.11.26 10:00:00,156.38200,156.49200,156.31800,156.44100,2400,3
2025.11.26 11:00:00,156.44300,156.50100,156.33400,156.45400,2070,3
2025.11.26 12:00:00,156.45200,156.51100,156.32700,156.47700,1858,3
2025.11.26 13:00:00,156.47800,156.57700,156.37600,156.47600,2155,3
2025.11.26 14:00:00,156.47800,156.58700,156.44200,156.47900,2621,3
2025.11.26 15:00:00,156.47700,156.68500,156.33200,156.66200,3154,2
2025.11.26 16:00:00,156.66200,156.73300,156.49800,156.60700,2720,3
2025.11.26 17:00:00,156.60700,156.64200,156.41700,156.41700,2906,2
2025.11.26 18:00:00,156.41700,156.46100,156.29000,156.38400,2000,3
2025.11.26 19:00:00,156.38500,156.46300,156.34100,156.40400,1448,3
2025.11.26 20:00:00,156.40500,156.50900,156.34500,156.46600,1550,3
2025.11.26 21:00:00,156.45900,156.50600,156.43100,156.45600,1161,3
2025.11.26 22:00:00,156.45700,156.49300,156.40900,156.44900,1285,3
2025.11.26 23:00:00,156.44600,156.47600,156.40900,156.44700,889,3
2025.11.27 00:00:00,156.43300,156.46000,156.37700,156.40800,300,12
2025.11.27 01:00:00,156.40000,156.42000,156.22000,156.22000,901,2
2025.11.27 02:00:00,156.22000,156.23500,155.85500,156.03700,2036,3
2025.11.27 03:00:00,156.03800,156.17800,155.71600,156.05300,2390,3
2025.11.27 04:00:00,156.04900,156.18400,155.92900,156.12000,1659,3
2025.11.27 05:00:00,156.12000,156.15200,156.02800,156.07900,1074,2
2025.11.27 06:00:00,156.08000,156.10200,155.94000,156.00600,1170,3
2025.11.27 07:00:00,156.00500,156.01300,155.81500,155.98600,1685,3
2025.11.27 08:00:00,155.98700,156.20300,155.91400,156.13800,1727,3
2025.11.27 09:00:00,156.13800,156.29800,156.11000,156.11000,1250,3
2025.11.27 10:00:00,156.10600,156.36500,156.08000,156.32000,1918,2
2025.11.27 11:00:00,156.32200,156.40300,156.31300,156.35600,1700,3
2025.11.27 12:00:00,156.35700,156.36000,156.26100,156.28500,1237,3
2025.11.27 13:00:00,156.28500,156.35000,156.25100,156.31100,1339,3
2025.11.27 14:00:00,156.31500,156.38900,156.26500,156.37600,1361,3
2025.11.27 15:00:00,156.37700,156.38200,156.24500,156.26300,1349,3
2025.11.27 16:00:00,156.26300,156.36300,156.23300,156.32900,1400,2
2025.11.27 17:00:00,156.33100,156.34000,156.25200,156.30600,1454,2
2025.11.27 18:00:00,156.30700,156.35600,156.25900,156.27200,1073,2
2025.11.27 19:00:00,156.27900,156.36700,156.27100,156.33000,793,3
2025.11.27 20:00:00,156.33100,156.36700,156.32500,156.36000,440,1
2025.11.27 21:00:00,156.36100,156.36200,156.32200,156.33300,383,3
2025.11.27 22:00:00,156.33300,156.33800,156.26300,156.31500,451,3
