DateTime,Open,High,Low,Close,TickVolume,Spread
2023.04.26 00:00:00,1996.86,2009.43,1983.37,1989.29,173748,2
2023.04.27 00:00:00,1989.84,2003.34,1974.22,1987.74,159975,0
2023.04.28 00:00:00,1987.48,1995.04,1976.15,1989.55,184958,3
2023.05.01 00:00:00,1989.54,2006.00,1977.09,1982.44,124357,0
2023.05.02 00:00:00,1982.12,2019.41,1978.49,2016.53,163747,0
2023.05.03 00:00:00,2016.03,2040.37,2007.78,2038.52,163007,0
2023.05.04 00:00:00,2064.37,2066.81,2030.38,2050.15,236494,0
2023.05.05 00:00:00,2049.01,2053.00,1999.51,2016.54,171684,2
2023.05.08 00:00:00,2017.12,2029.42,2014.07,2021.36,127751,4
2023.05.09 00:00:00,2021.17,2037.62,2019.51,2034.42,126509,1
2023.05.10 00:00:00,2034.40,2048.18,2021.55,2030.10,155324,0
2023.05.11 00:00:00,2029.86,2041.29,2011.04,2014.95,171712,0
2023.05.12 00:00:00,2015.12,2022.59,2000.89,2010.91,139283,4
2023.05.15 00:00:00,2008.04,2022.21,2007.28,2016.32,117826,0
2023.05.16 00:00:00,2016.54,2018.32,1985.19,1988.81,130829,0
2023.05.17 00:00:00,1988.89,1993.04,1974.98,1981.41,119404,0
2023.05.18 00:00:00,1981.60,1986.01,1951.98,1957.39,121863,0
2023.05.19 00:00:00,1958.11,1984.18,1954.02,1977.50,137157,3
2023.05.22 00:00:00,1977.99,1982.59,1968.87,1971.73,119525,0
2023.05.23 00:00:00,1971.88,1977.78,1954.24,1974.88,132954,5
2023.05.24 00:00:00,1975.21,1985.29,1956.71,1957.24,132173,0
2023.05.25 00:00:00,1958.43,1964.77,1938.84,1940.69,131856,0
2023.05.26 00:00:00,1941.49,1957.30,1936.76,1946.72,120249,0
2023.05.29 00:00:00,1942.84,1949.71,1940.22,1943.15,52967,2
2023.05.30 00:00:00,1943.68,1963.55,1932.05,1959.17,124746,0
2023.05.31 00:00:00,1958.88,1974.79,1953.68,1962.60,135381,0
2023.06.01 00:00:00,1963.16,1983.10,1953.39,1977.40,129954,1
2023.06.02 00:00:00,1976.96,1983.48,1947.50,1947.62,123567,0
2023.06.05 00:00:00,1947.68,1964.03,1938.13,1961.70,126309,1
2023.06.06 00:00:00,1961.56,1966.40,1954.39,1963.23,108610,0
2023.06.07 00:00:00,1963.51,1970.18,1939.77,1939.87,116106,0
2023.06.08 00:00:00,1940.31,1970.50,1940.12,1965.44,120507,0
2023.06.09 00:00:00,1965.68,1973.10,1956.64,1960.46,102226,2
2023.06.12 00:00:00,1960.21,1966.97,1949.20,1957.34,117727,1
2023.06.13 00:00:00,1957.00,1971.13,1940.05,1943.44,127070,4
2023.06.14 00:00:00,1943.21,1960.27,1939.61,1941.74,124459,4
2023.06.15 00:00:00,1942.55,1960.26,1924.70,1957.96,143246,0
2023.06.16 00:00:00,1957.12,1967.93,1953.28,1957.51,121322,5
2023.06.19 00:00:00,1957.62,1958.76,1947.78,1950.48,64873,4
2023.06.20 00:00:00,1950.60,1956.79,1929.78,1936.08,125331,3
2023.06.21 00:00:00,1935.44,1939.45,1919.19,1932.43,117530,1
2023.06.22 00:00:00,1931.67,1934.82,1912.18,1913.64,112259,0
2023.06.23 00:00:00,1913.66,1937.47,1909.99,1920.53,117890,0
2023.06.26 00:00:00,1925.15,1933.36,1921.56,1923.14,124470,0
2023.06.27 00:00:00,1923.39,1930.69,1910.86,1913.62,145343,0
2023.06.28 00:00:00,1914.38,1917.14,1902.79,1907.28,132146,0
2023.06.29 00:00:00,1907.49,1913.13,1892.95,1908.25,158035,0
2023.06.30 00:00:00,1908.54,1922.80,1900.56,1919.17,152073,3
2023.07.03 00:00:00,1918.60,1930.98,1909.97,1921.48,117342,0
2023.07.04 00:00:00,1921.28,1930.75,1919.74,1925.89,59937,0
2023.07.05 00:00:00,1925.84,1935.05,1914.74,1915.21,137542,0
2023.07.06 00:00:00,1916.20,1927.59,1902.59,1910.93,154947,0
2023.07.07 00:00:00,1910.59,1934.97,1909.45,1925.31,155209,0
2023.07.10 00:00:00,1924.76,1928.06,1912.69,1925.28,130186,0
2023.07.11 00:00:00,1925.14,1938.47,1924.35,1932.09,140599,0
2023.07.12 00:00:00,1932.32,1959.70,1932.14,1957.35,169381,0
2023.07.13 00:00:00,1957.14,1963.65,1952.38,1960.39,174561,0
2023.07.14 00:00:00,1960.20,1963.78,1950.93,1955.45,155997,0
2023.07.17 00:00:00,1955.47,1959.85,1945.77,1954.92,122773,0
2023.07.18 00:00:00,1954.69,1984.36,1954.53,1978.73,167005,0
2023.07.19 00:00:00,1978.93,1980.93,1969.69,1976.97,139338,0
2023.07.20 00:00:00,1977.33,1987.43,1965.36,1969.50,150787,0
2023.07.21 00:00:00,1970.20,1973.80,1956.81,1961.84,131317,0
2023.07.24 00:00:00,1962.41,1967.88,1953.47,1954.87,128955,0
2023.07.25 00:00:00,1955.20,1965.69,1951.74,1964.85,115002,0
2023.07.26 00:00:00,1964.93,1978.32,1962.00,1972.27,151452,0
2023.07.27 00:00:00,1971.43,1982.23,1942.57,1945.52,171566,0
2023.07.28 00:00:00,1946.81,1963.56,1945.35,1959.15,161272,0
2023.07.31 00:00:00,1959.58,1972.39,1950.87,1965.52,124338,0
2023.08.01 00:00:00,1965.68,1965.98,1941.26,1944.19,137730,0
2023.08.02 00:00:00,1949.98,1954.84,1932.94,1934.87,138045,0
2023.08.03 00:00:00,1935.38,1938.88,1929.51,1933.98,143999,0
2023.08.04 00:00:00,1934.62,1946.95,1925.53,1942.65,131485,0
2023.08.07 00:00:00,1942.75,1946.72,1931.53,1936.52,84513,0
2023.08.08 00:00:00,1936.21,1938.06,1922.73,1925.22,117058,0
2023.08.09 00:00:00,1925.02,1932.34,1913.98,1914.70,104727,3
2023.08.10 00:00:00,1914.71,1930.14,1912.10,1912.33,138980,3
2023.08.11 00:00:00,1912.57,1920.95,1910.77,1913.62,106435,3
2023.08.14 00:00:00,1913.35,1916.24,1902.69,1907.42,110592,4
2023.08.15 00:00:00,1907.17,1911.65,1896.35,1901.85,149099,3
2023.08.16 00:00:00,1901.65,1907.22,1891.85,1891.92,115345,0
2023.08.17 00:00:00,1892.05,1903.49,1885.04,1889.33,132708,4
2023.08.18 00:00:00,1889.45,1896.91,1886.76,1889.37,109839,3
2023.08.21 00:00:00,1889.66,1898.78,1884.81,1894.67,124492,4
2023.08.22 00:00:00,1894.68,1904.53,1889.11,1897.38,111168,3
2023.08.23 00:00:00,1897.19,1920.38,1897.18,1915.38,130444,0
2023.08.24 00:00:00,1915.38,1923.40,1911.77,1916.69,123400,3
2023.08.25 00:00:00,1917.05,1922.45,1903.78,1914.21,132875,0
2023.08.28 00:00:00,1914.86,1926.07,1912.77,1920.06,88149,4
2023.08.29 00:00:00,1919.96,1938.20,1914.44,1937.32,126706,0
2023.08.30 00:00:00,1937.30,1949.07,1934.95,1942.42,120052,4
2023.08.31 00:00:00,1942.60,1947.91,1939.01,1940.06,92454,0
2023.09.01 00:00:00,1940.01,1953.02,1934.40,1939.85,138713,0
2023.09.04 00:00:00,1940.41,1946.28,1936.79,1938.47,44777,2
2023.09.05 00:00:00,1938.41,1938.99,1925.36,1925.97,112965,3
2023.09.06 00:00:00,1926.11,1929.19,1915.31,1916.42,117181,3
2023.09.07 00:00:00,1917.07,1923.58,1916.25,1919.62,98719,4
2023.09.08 00:00:00,1919.61,1929.70,1917.35,1919.13,98258,4
2023.09.11 00:00:00,1920.36,1930.77,1916.47,1922.33,101764,4
2023.09.12 00:00:00,1922.77,1924.48,1907.59,1913.34,103458,1
2023.09.13 00:00:00,1913.23,1915.77,1905.51,1908.15,127183,0
2023.09.14 00:00:00,1908.72,1912.91,1901.02,1910.51,148428,3
2023.09.15 00:00:00,1910.89,1930.43,1909.71,1923.68,122561,4
2023.09.18 00:00:00,1923.42,1934.23,1922.52,1933.61,98507,4
2023.09.19 00:00:00,1933.54,1937.41,1929.75,1931.34,87297,4
2023.09.20 00:00:00,1931.67,1947.42,1927.95,1930.36,136227,2
2023.09.21 00:00:00,1930.34,1931.60,1913.90,1919.94,143289,3
2023.09.22 00:00:00,1919.87,1929.12,1919.58,1925.25,96528,2
2023.09.25 00:00:00,1925.07,1927.22,1915.11,1915.78,87820,2
2023.09.26 00:00:00,1916.16,1916.81,1899.12,1900.58,98343,2
2023.09.27 00:00:00,1900.58,1903.92,1872.55,1874.99,115520,3
2023.09.28 00:00:00,1876.14,1879.58,1857.66,1864.80,147185,2
2023.09.29 00:00:00,1865.15,1879.88,1846.33,1848.74,147432,0
2023.10.02 00:00:00,1846.45,1848.93,1827.14,1827.77,154232,2
2023.10.03 00:00:00,1828.97,1833.38,1815.25,1822.94,192166,2
2023.10.04 00:00:00,1823.35,1830.79,1816.58,1821.10,181931,2
2023.10.05 00:00:00,1821.26,1829.20,1813.01,1820.24,163563,2
2023.10.06 00:00:00,1820.41,1834.90,1810.47,1831.84,200926,2
2023.10.09 00:00:00,1847.52,1863.49,1844.23,1861.35,155242,4
2023.10.10 00:00:00,1861.18,1865.37,1853.00,1860.42,204264,3
2023.10.11 00:00:00,1859.96,1877.20,1858.61,1874.27,193115,4
2023.10.12 00:00:00,1874.63,1885.12,1867.91,1868.73,190851,4
2023.10.13 00:00:00,1869.07,1932.41,1868.94,1932.41,213189,2
2023.10.16 00:00:00,1925.94,1927.68,1908.20,1920.06,158254,2
2023.10.17 00:00:00,1919.98,1931.57,1912.41,1923.05,161186,3
2023.10.18 00:00:00,1923.91,1962.67,1923.28,1947.62,189497,2
2023.10.19 00:00:00,1947.76,1977.73,1945.25,1974.28,207173,2
2023.10.20 00:00:00,1973.40,1997.21,1972.04,1980.90,198269,4
2023.10.23 00:00:00,1968.07,1982.81,1964.38,1972.74,173905,4
2023.10.24 00:00:00,1973.10,1980.87,1953.49,1971.03,169310,4
2023.10.25 00:00:00,1970.88,1987.28,1962.96,1979.45,162589,4
2023.10.26 00:00:00,1980.76,1993.44,1971.63,1984.73,190268,4
2023.10.27 00:00:00,1984.49,2009.47,1976.78,2005.91,179975,4
2023.10.30 00:00:00,2004.90,2006.74,1990.96,1996.15,161808,4
2023.10.31 00:00:00,1995.67,2007.93,1978.88,1983.97,176258,4
2023.11.01 00:00:00,1983.46,1992.03,1969.88,1982.67,184940,4
2023.11.02 00:00:00,1983.42,1991.08,1978.84,1985.77,153635,4
2023.11.03 00:00:00,1985.89,2004.11,1983.17,1992.52,188442,3
2023.11.06 00:00:00,1992.43,1993.16,1977.42,1977.82,141325,0
2023.11.07 00:00:00,1977.93,1978.34,1956.71,1969.03,160213,5
2023.11.08 00:00:00,1968.67,1971.04,1947.44,1950.20,153457,5
2023.11.09 00:00:00,1949.95,1965.64,1944.51,1958.41,174088,5
2023.11.10 00:00:00,1958.42,1960.81,1933.06,1938.62,159481,5
2023.11.13 00:00:00,1938.42,1949.22,1931.60,1946.10,127010,5
2023.11.14 00:00:00,1946.10,1970.87,1943.76,1963.16,138881,5
2023.11.15 00:00:00,1962.79,1975.34,1955.37,1959.19,142869,5
2023.11.16 00:00:00,1960.04,1987.91,1956.41,1981.10,132847,5
2023.11.17 00:00:00,1980.89,1993.36,1978.53,1980.56,132680,5
2023.11.20 00:00:00,1978.11,1985.15,1965.40,1977.65,148166,5
2023.11.21 00:00:00,1977.92,2007.53,1977.80,1998.26,164705,5
2023.11.22 00:00:00,1998.61,2006.43,1986.86,1989.81,144702,5
2023.11.23 00:00:00,1989.20,1998.52,1989.18,1992.78,39966,0
2023.11.24 00:00:00,1992.95,2003.58,1991.45,2002.33,54053,0
2023.11.27 00:00:00,2002.12,2018.12,2000.38,2014.18,79287,0
2023.11.28 00:00:00,2013.84,2042.98,2011.49,2041.07,76325,4
2023.11.29 00:00:00,2041.36,2051.99,2035.42,2044.12,91534,4
2023.11.30 00:00:00,2044.56,2047.25,2031.01,2036.09,85621,4
2023.12.01 00:00:00,2036.83,2075.36,2033.91,2071.63,65040,4
2023.12.04 00:00:00,2072.60,2144.77,2020.13,2028.89,85241,0
2023.12.05 00:00:00,2030.21,2041.17,2009.80,2019.36,74914,3
2023.12.06 00:00:00,2019.91,2035.86,2017.21,2025.26,64498,4
2023.12.07 00:00:00,2026.30,2039.94,2020.18,2028.54,64039,4
2023.12.08 00:00:00,2028.51,2033.98,1994.58,2004.04,68116,4
2023.12.11 00:00:00,2005.36,2007.71,1975.78,1981.69,60603,4
2023.12.12 00:00:00,1982.00,1996.68,1977.21,1979.30,50962,4
2023.12.13 00:00:00,1980.10,2027.79,1973.00,2027.23,56900,4
2023.12.14 00:00:00,2025.48,2047.90,2024.35,2036.20,75085,4
2023.12.15 00:00:00,2036.28,2044.95,2015.48,2019.02,340007,0
2023.12.18 00:00:00,2019.56,2033.77,2015.86,2027.21,280002,4
2023.12.19 00:00:00,2027.32,2047.03,2021.62,2040.13,308394,4
2023.12.20 00:00:00,2040.05,2043.56,2027.27,2031.31,311016,4
2023.12.21 00:00:00,2032.05,2046.12,2031.39,2045.78,332142,4
2023.12.22 00:00:00,2045.87,2070.70,2045.87,2052.75,383955,4
2023.12.26 00:00:00,2053.23,2069.05,2052.97,2067.44,202590,4
2023.12.27 00:00:00,2068.19,2084.51,2061.32,2077.49,285928,4
2023.12.28 00:00:00,2077.46,2088.51,2064.37,2065.25,328829,4
2023.12.29 00:00:00,2066.27,2074.87,2058.07,2063.03,296374,4
2024.01.02 00:00:00,2062.91,2078.99,2055.82,2058.91,376799,4
2024.01.03 00:00:00,2059.16,2066.05,2030.49,2041.27,441916,4
2024.01.04 00:00:00,2041.88,2051.04,2036.10,2043.28,324187,0
2024.01.05 00:00:00,2043.81,2064.07,2024.34,2045.30,479354,4
2024.01.08 00:00:00,2044.65,2046.55,2016.61,2028.18,386826,4
2024.01.09 00:00:00,2028.22,2042.09,2025.95,2030.21,376781,4
2024.01.10 00:00:00,2030.36,2040.37,2020.31,2024.32,399693,4
2024.01.11 00:00:00,2024.06,2045.80,2013.16,2028.54,538544,4
2024.01.12 00:00:00,2029.20,2062.33,2028.73,2048.81,562683,4
2024.01.15 00:00:00,2047.90,2058.66,2045.68,2054.60,248084,0
2024.01.16 00:00:00,2054.62,2055.59,2024.19,2028.22,459103,3
2024.01.17 00:00:00,2028.29,2033.00,2001.68,2006.11,557364,0
2024.01.18 00:00:00,2005.62,2023.31,2005.62,2022.93,430350,2
2024.01.19 00:00:00,2024.39,2039.50,2020.26,2029.33,410962,1
2024.01.22 00:00:00,2029.70,2032.19,2016.42,2021.62,423889,5
2024.01.23 00:00:00,2021.96,2037.98,2019.51,2029.23,436043,5
2024.01.24 00:00:00,2029.02,2036.78,2011.06,2013.50,543248,5
2024.01.25 00:00:00,2014.30,2025.44,2009.47,2020.70,443626,0
2024.01.26 00:00:00,2020.26,2026.75,2015.81,2018.49,353072,5
2024.01.29 00:00:00,2024.05,2037.46,2019.18,2032.70,288679,5
2024.01.30 00:00:00,2032.92,2048.64,2028.96,2036.87,412991,5
2024.01.31 00:00:00,2036.95,2056.07,2030.79,2039.20,567869,5
2024.02.01 00:00:00,2038.97,2065.54,2029.93,2054.98,592314,3
2024.02.02 00:00:00,2054.88,2057.73,2027.73,2039.57,383044,5
2024.02.05 00:00:00,2040.01,2042.29,2014.76,2025.03,398004,5
2024.02.06 00:00:00,2024.76,2038.96,2022.77,2035.86,191974,3
2024.02.07 00:00:00,2036.04,2044.64,2030.50,2035.00,142344,5
2024.02.08 00:00:00,2035.64,2038.70,2020.08,2034.33,151572,5
2024.02.09 00:00:00,2034.61,2037.28,2020.20,2024.26,138125,5
2024.02.12 00:00:00,2024.15,2027.59,2011.75,2019.94,139488,5
2024.02.13 00:00:00,2019.73,2031.91,1989.97,1992.95,153478,5
2024.02.14 00:00:00,1993.44,1996.12,1984.03,1992.10,145815,5
2024.02.15 00:00:00,1992.32,2008.38,1990.09,2004.25,138635,5
2024.02.16 00:00:00,2004.12,2015.24,1995.19,2013.18,134157,5
2024.02.19 00:00:00,2014.69,2023.04,2011.38,2017.91,99685,5
2024.02.20 00:00:00,2018.09,2030.94,2014.87,2024.23,130870,5
2024.02.21 00:00:00,2024.11,2032.27,2020.05,2025.97,141138,5
2024.02.22 00:00:00,2025.61,2034.86,2019.48,2024.27,148953,4
2024.02.23 00:00:00,2024.37,2041.39,2015.92,2035.52,150943,5
2024.02.26 00:00:00,2034.32,2037.10,2024.94,2031.16,136963,5
2024.02.27 00:00:00,2031.45,2039.51,2028.63,2030.38,130317,5
2024.02.28 00:00:00,2030.71,2037.94,2024.38,2034.37,129908,5
2024.02.29 00:00:00,2034.37,2050.78,2027.97,2044.12,146206,3
2024.03.01 00:00:00,2043.77,2088.38,2038.92,2083.26,164147,5
2024.03.04 00:00:00,2082.51,2119.94,2079.37,2114.27,144180,5
2024.03.05 00:00:00,2114.59,2141.81,2110.43,2127.84,173988,5
2024.03.06 00:00:00,2128.00,2152.27,2123.59,2148.03,158499,5
2024.03.07 00:00:00,2148.94,2164.76,2144.20,2159.93,165049,0
2024.03.08 00:00:00,2159.28,2195.22,2153.96,2178.55,174781,5
2024.03.11 00:00:00,2181.21,2189.03,2174.72,2182.65,146453,5
2024.03.12 00:00:00,2182.17,2184.76,2150.50,2158.13,94467,5
2024.03.13 00:00:00,2158.00,2179.85,2155.72,2174.32,62440,5
2024.03.14 00:00:00,2174.54,2176.97,2152.75,2162.19,62755,5
2024.03.15 00:00:00,2162.32,2172.71,2155.17,2155.82,59222,5
2024.03.18 00:00:00,2153.03,2163.58,2146.08,2160.26,54955,5
2024.03.19 00:00:00,2160.11,2162.77,2147.14,2157.48,59875,5
2024.03.20 00:00:00,2157.70,2188.77,2149.61,2186.24,64224,5
2024.03.21 00:00:00,2187.18,2222.65,2166.43,2181.25,91384,5
2024.03.22 00:00:00,2181.51,2186.03,2157.09,2165.27,79823,5
2024.03.25 00:00:00,2165.90,2181.26,2163.50,2171.73,71161,5
2024.03.26 00:00:00,2171.60,2200.03,2167.57,2178.63,64112,5
2024.03.27 00:00:00,2178.08,2197.55,2172.87,2194.88,64882,1
2024.03.28 00:00:00,2193.40,2236.18,2187.27,2232.88,80479,0
2024.04.01 00:00:00,2241.94,2265.61,2228.51,2251.31,85503,5
2024.04.02 00:00:00,2251.24,2281.01,2246.67,2280.53,88872,5
2024.04.03 00:00:00,2279.92,2301.14,2265.42,2299.64,95443,5
2024.04.04 00:00:00,2299.56,2305.56,2279.95,2290.95,84664,5
2024.04.05 00:00:00,2291.03,2330.44,2267.75,2329.28,91616,2
2024.04.08 00:00:00,2324.16,2353.84,2302.90,2338.82,109825,5
2024.04.09 00:00:00,2338.74,2365.28,2336.97,2352.22,104663,5
2024.04.10 00:00:00,2352.62,2360.03,2319.43,2333.55,101113,0
2024.04.11 00:00:00,2334.00,2377.64,2325.85,2372.41,102815,5
2024.04.12 00:00:00,2371.47,2431.44,2333.86,2344.22,128042,4
2024.04.15 00:00:00,2355.60,2387.51,2323.98,2383.10,115908,5
2024.04.16 00:00:00,2382.38,2398.18,2362.99,2382.85,114793,5
2024.04.17 00:00:00,2382.53,2395.53,2354.54,2361.16,104392,5
2024.04.18 00:00:00,2361.37,2392.76,2361.37,2378.86,118369,0
2024.04.19 00:00:00,2379.14,2417.83,2372.91,2390.63,146435,5
2024.04.22 00:00:00,2389.80,2389.80,2324.47,2327.25,81603,5
2024.04.23 00:00:00,2327.71,2334.34,2291.39,2322.11,79380,5
2024.04.24 00:00:00,2322.44,2337.19,2311.78,2315.96,71554,3
2024.04.25 00:00:00,2315.96,2344.80,2304.80,2332.37,70251,3
2024.04.26 00:00:00,2332.35,2352.50,2326.17,2337.78,65473,5
2024.04.29 00:00:00,2337.22,2346.63,2320.04,2335.36,70726,5
2024.04.30 00:00:00,2335.31,2336.23,2285.04,2286.30,72307,5
2024.05.01 00:00:00,2286.76,2328.20,2281.63,2319.48,70204,5
2024.05.02 00:00:00,2321.02,2326.43,2285.50,2303.51,69461,5
2024.05.03 00:00:00,2303.93,2320.59,2277.38,2301.67,67506,5
2024.05.06 00:00:00,2304.58,2331.99,2291.79,2323.76,74940,5
2024.05.07 00:00:00,2324.06,2329.88,2310.01,2313.83,65539,5
2024.05.08 00:00:00,2314.22,2321.32,2303.72,2308.83,69498,5
2024.05.09 00:00:00,2308.69,2347.17,2306.73,2346.02,68792,5
2024.05.10 00:00:00,2346.33,2378.32,2345.04,2360.47,73168,5
2024.05.13 00:00:00,2361.90,2364.42,2332.11,2336.14,67281,5
2024.05.14 00:00:00,2336.13,2359.61,2334.84,2358.00,68341,5
2024.05.15 00:00:00,2358.02,2390.23,2351.84,2385.76,70090,5
2024.05.16 00:00:00,2385.60,2397.25,2371.02,2376.72,81190,5
2024.05.17 00:00:00,2377.11,2422.74,2374.05,2413.84,80348,5
2024.05.20 00:00:00,2418.33,2450.07,2407.40,2426.22,102705,5
2024.05.21 00:00:00,2426.30,2433.83,2406.43,2420.88,93414,5
2024.05.22 00:00:00,2421.44,2426.59,2375.06,2378.58,94728,5
2024.05.23 00:00:00,2379.66,2383.66,2326.68,2328.55,92448,5
2024.05.24 00:00:00,2328.95,2347.37,2325.46,2333.86,79071,5
2024.05.27 00:00:00,2338.09,2358.52,2331.68,2350.08,60652,5
2024.05.28 00:00:00,2351.47,2364.14,2340.32,2361.13,84124,5
2024.05.29 00:00:00,2360.95,2362.66,2334.61,2338.00,86223,1
2024.05.30 00:00:00,2337.88,2351.77,2322.74,2342.98,90714,5
2024.05.31 00:00:00,2344.26,2359.80,2320.60,2327.46,91884,5
2024.06.03 00:00:00,2328.79,2354.76,2314.77,2350.45,88083,5
2024.06.04 00:00:00,2351.90,2352.83,2315.62,2326.79,87040,5
2024.06.05 00:00:00,2326.69,2357.41,2325.92,2355.13,80955,5
2024.06.06 00:00:00,2356.80,2378.50,2353.44,2375.68,81010,5
2024.06.07 00:00:00,2376.34,2387.69,2286.71,2293.38,99238,5
2024.06.10 00:00:00,2294.71,2313.84,2287.78,2310.86,75938,5
2024.06.11 00:00:00,2312.03,2319.94,2297.75,2316.73,86222,5
2024.06.12 00:00:00,2317.07,2341.66,2310.75,2324.88,84926,5
2024.06.13 00:00:00,2324.83,2326.67,2295.67,2303.85,82589,5
2024.06.14 00:00:00,2304.18,2336.59,2301.62,2332.60,82624,5
2024.06.17 00:00:00,2331.47,2332.87,2310.03,2318.96,78647,5
2024.06.18 00:00:00,2319.05,2333.11,2306.64,2329.34,76408,5
2024.06.19 00:00:00,2329.30,2335.06,2323.92,2327.98,53316,5
2024.06.20 00:00:00,2329.07,2365.46,2327.81,2360.02,77250,5
2024.06.21 00:00:00,2360.71,2368.73,2316.70,2321.42,81924,5
2024.06.24 00:00:00,2321.36,2334.68,2317.73,2334.43,81632,5
2024.06.25 00:00:00,2334.29,2337.13,2315.54,2319.51,72400,5
2024.06.26 00:00:00,2319.35,2323.72,2293.67,2298.06,81657,5
2024.06.27 00:00:00,2298.36,2330.91,2296.54,2327.48,74385,5
2024.06.28 00:00:00,2328.03,2339.75,2319.06,2326.40,74181,5
2024.07.01 00:00:00,2326.90,2338.53,2318.50,2331.72,76003,5
2024.07.02 00:00:00,2331.75,2336.78,2319.12,2329.35,70178,5
2024.07.03 00:00:00,2329.55,2364.92,2326.82,2356.07,71327,5
2024.07.04 00:00:00,2356.17,2362.52,2350.64,2356.10,45570,5
2024.07.05 00:00:00,2357.21,2392.91,2352.30,2391.06,78621,5
2024.07.08 00:00:00,2386.21,2391.13,2351.14,2359.09,76078,5
2024.07.09 00:00:00,2359.35,2371.33,2349.29,2363.73,74775,5
2024.07.10 00:00:00,2364.12,2386.61,2362.19,2371.26,68758,5
2024.07.11 00:00:00,2371.03,2424.54,2370.44,2415.30,76342,5
2024.07.12 00:00:00,2415.29,2418.17,2391.44,2411.59,81842,5
2024.07.15 00:00:00,2411.51,2439.67,2401.32,2422.23,85183,5
2024.07.16 00:00:00,2422.14,2469.65,2420.01,2468.69,85927,5
2024.07.17 00:00:00,2468.66,2483.54,2451.36,2458.66,172836,5
2024.07.18 00:00:00,2458.51,2474.80,2440.23,2445.08,181426,5
2024.07.19 00:00:00,2445.65,2445.67,2393.71,2400.30,185614,5
2024.07.22 00:00:00,2401.79,2412.04,2383.71,2396.35,167639,5
2024.07.23 00:00:00,2396.71,2411.91,2388.17,2409.62,168714,5
2024.07.24 00:00:00,2408.65,2431.90,2396.72,2397.23,179458,5
2024.07.25 00:00:00,2397.05,2401.11,2352.97,2364.49,241295,5
2024.07.26 00:00:00,2364.05,2390.68,2355.70,2387.34,182598,5
2024.07.29 00:00:00,2388.70,2403.05,2369.54,2383.50,179262,5
2024.07.30 00:00:00,2383.83,2412.64,2376.36,2410.92,174873,5
2024.07.31 00:00:00,2410.98,2450.80,2403.76,2447.24,211323,5
2024.08.01 00:00:00,2448.53,2462.17,2430.12,2446.30,227718,5
2024.08.02 00:00:00,2446.24,2477.61,2410.72,2441.38,238833,5
2024.08.05 00:00:00,2444.61,2458.65,2364.06,2409.96,303106,5
2024.08.06 00:00:00,2410.23,2418.23,2381.48,2389.85,248749,5
2024.08.07 00:00:00,2391.58,2406.90,2378.94,2383.06,211353,5
2024.08.08 00:00:00,2381.01,2427.53,2380.95,2427.18,214274,5
2024.08.09 00:00:00,2427.07,2436.93,2416.78,2431.07,176072,5
2024.08.12 00:00:00,2429.26,2473.16,2423.75,2472.03,154564,5
2024.08.13 00:00:00,2471.08,2476.82,2458.40,2464.98,166903,5
2024.08.14 00:00:00,2465.65,2479.70,2437.98,2447.92,187574,5
2024.08.15 00:00:00,2447.50,2469.95,2432.09,2456.24,176316,5
2024.08.16 00:00:00,2455.96,2509.61,2450.64,2507.46,180403,5
2024.08.19 00:00:00,2508.41,2510.06,2485.54,2504.23,183561,5
2024.08.20 00:00:00,2503.42,2531.53,2497.23,2514.01,177578,5
2024.08.21 00:00:00,2513.79,2519.84,2493.81,2512.30,178292,5
2024.08.22 00:00:00,2511.93,2514.56,2470.73,2484.73,182512,5
2024.08.23 00:00:00,2484.81,2518.23,2484.33,2511.93,178967,5
2024.08.26 00:00:00,2511.56,2526.70,2508.63,2517.91,172547,5
2024.08.27 00:00:00,2518.06,2525.84,2503.45,2524.59,166644,5
2024.08.28 00:00:00,2524.56,2528.90,2493.55,2504.67,167110,5
2024.08.29 00:00:00,2504.55,2528.60,2503.55,2521.09,173193,5
2024.08.30 00:00:00,2521.13,2526.75,2494.06,2503.35,174801,5
2024.09.02 00:00:00,2502.34,2507.18,2489.94,2499.46,110467,5
2024.09.03 00:00:00,2499.89,2506.18,2473.39,2492.86,185141,5
2024.09.04 00:00:00,2493.05,2500.15,2471.77,2495.44,173118,5
2024.09.05 00:00:00,2495.24,2523.31,2493.72,2516.63,171151,5
2024.09.06 00:00:00,2516.84,2529.08,2485.02,2497.61,194614,5
2024.09.09 00:00:00,2497.09,2507.04,2485.44,2506.22,175640,5
2024.09.10 00:00:00,2506.19,2518.32,2500.02,2516.54,162060,5
2024.09.11 00:00:00,2516.55,2528.93,2500.85,2511.35,192814,5
2024.09.12 00:00:00,2511.97,2559.98,2510.90,2558.60,187663,5
2024.09.13 00:00:00,2558.54,2585.92,2556.61,2578.38,191691,5
2024.09.16 00:00:00,2579.39,2589.56,2575.17,2582.42,149290,5
2024.09.17 00:00:00,2582.09,2586.82,2560.69,2569.45,168290,5
2024.09.18 00:00:00,2569.64,2600.04,2546.71,2559.27,196306,5
2024.09.19 00:00:00,2558.73,2594.76,2550.94,2586.61,212431,5
2024.09.20 00:00:00,2586.85,2625.65,2584.71,2622.26,192171,5
2024.09.23 00:00:00,2619.54,2634.74,2613.78,2628.39,170980,5
2024.09.24 00:00:00,2628.64,2664.24,2622.56,2656.99,203370,5
